obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
65_2021,65,2021,oil,-0.23324320578805846,-0.23324320578805846,-0.23324320578805846,-1.2332432057880585,0.13125614031465874,0.1514921917808219,-0.4517340799011399,in_support
65_2021,65,2021,vegfruit,0.47654970155058957,0.47654970155058957,0.47654970155058957,-0.5234502984494105,0.05184670778620028,0.05412587945205479,-0.4517340799011399,in_support
65_2021,65,2021,pork,0.35675332003491816,0.35675332003491816,0.35675332003491816,-0.6432466799650818,0.11353134908157032,0.025186438356164388,-0.4517340799011399,in_support
65_2021,65,2021,meatother,0.17060229379922826,0.17060229379922826,0.17060229379922826,-0.8293977062007718,0.04151112387528396,0.06054085890410959,-0.4517340799011399,in_support
65_2021,65,2021,dairyegg,0.7304790645591377,0.7304790645591377,0.7304790645591377,-0.2695209354408623,0.030699532513701368,0.029244186301369858,-0.4517340799011399,in_support
65_2021,65,2021,nonfood,1.1374178502411671,1.1374178502411671,1.1374178502411671,0.13741785024116715,155.21502291674847,154.40767081101532,-0.4517340799011399,in_support
65_2022,65,2022,grain,-0.4027344143471747,-0.4027344143471747,-0.4027344143471747,-1.4027344143471747,0.46179641868931065,0.40105066878190837,-0.6667578596002754,in_support
65_2022,65,2022,oil,-0.24420020239714016,-0.24420020239714016,-0.24420020239714016,-1.2442002023971401,0.13457673651292545,0.15429568411232875,-0.6667578596002754,in_support
65_2022,65,2022,vegfruit,0.5664684508996751,0.5664684508996751,0.5664684508996751,-0.4335315491003249,0.05051937458840784,0.04857345353465753,-0.6667578596002754,in_support
65_2022,65,2022,pork,0.44796021935973285,0.44796021935973285,0.44796021935973285,-0.5520397806402672,0.11375332125029783,0.024898567440328777,-0.6667578596002754,in_support
65_2022,65,2022,meatother,0.18671608242453586,0.18671608242453586,0.18671608242453586,-0.8132839175754641,0.04072583580864293,0.06260028761364383,-0.6667578596002754,in_support
65_2022,65,2022,dairyegg,0.8761423486241118,0.8761423486241118,0.8761423486241118,-0.12385765137588822,0.02827109750102906,0.029440099397589042,-0.6667578596002754,in_support
65_2022,65,2022,nonfood,1.1517537516860317,1.1517537516860317,1.1517537516860317,0.15175375168603167,137.06913805644461,136.1727449850446,-0.6667578596002754,in_support
65_2023,65,2023,grain,-0.38488158416958757,-0.38488158416958757,-0.38488158416958757,-1.3848815841695876,0.44841438618299667,0.4106162889935257,-0.48116491075426504,in_support
65_2023,65,2023,oil,-0.2363219674124557,-0.2363219674124557,-0.2363219674124557,-1.2363219674124557,0.13152427796436977,0.15855890840136988,-0.48116491075426504,in_support
65_2023,65,2023,vegfruit,0.49446079212389626,0.49446079212389626,0.49446079212389626,-0.5055392078761037,0.052265581571303954,0.05228206464967122,-0.48116491075426504,in_support
65_2023,65,2023,pork,0.45730834778698487,0.45730834778698487,0.45730834778698487,-0.5426916522130152,0.13232732697140226,0.020694527746520554,-0.48116491075426504,in_support
65_2023,65,2023,meatother,0.17290258760324304,0.17290258760324304,0.17290258760324304,-0.8270974123967569,0.04141308434635713,0.06989867818426027,-0.48116491075426504,in_support
65_2023,65,2023,dairyegg,0.749506120202369,0.749506120202369,0.749506120202369,-0.25049387979763105,0.03012836471345008,0.03053283134115068,-0.48116491075426504,in_support
65_2023,65,2023,nonfood,1.1394910570037309,1.1394910570037309,1.1394910570037309,0.13949105700373088,152.00547978408886,149.71606651954545,-0.48116491075426504,in_support
11_2024,11,2024,grain,-0.39282359340181855,-0.39282359340181855,-0.39282359340181855,-1.3928235934018185,0.3053733001319553,0.2655044765396209,0.8958353382030739,in_support
11_2024,11,2024,oil,-0.17843836384596687,-0.17843836384596687,-0.17843836384596687,-1.1784383638459668,0.10929760761254868,0.07043668869452055,0.8958353382030739,in_support
11_2024,11,2024,vegfruit,0.17598903057569876,0.17598903057569876,0.17598903057569876,-0.8240109694243012,0.0694684028428843,0.05792314355257534,0.8958353382030739,in_support
11_2024,11,2024,pork,0.073624656199734,0.073624656199734,0.073624656199734,-0.926375343800266,0.1357321617598449,0.07896223460564386,0.8958353382030739,in_support
11_2024,11,2024,meatother,0.09308604453132893,0.09308604453132893,0.09308604453132893,-0.906913955468671,0.0464421744189202,0.037824675068465756,0.8958353382030739,in_support
11_2024,11,2024,dairyegg,0.20362896203833866,0.20362896203833866,0.20362896203833866,-0.7963710379616613,0.047619921300921395,0.04163343234356165,0.8958353382030739,in_support
11_2024,11,2024,nonfood,1.0597224651032824,1.0597224651032824,1.0597224651032824,0.059722465103282385,410.01471949922393,416.06307256404955,0.8958353382030739,in_support
12_2024,12,2024,grain,-0.38872004863138143,-0.38872004863138143,-0.38872004863138143,-1.3887200486313813,0.3541527006026271,0.28261894380055624,0.4361486404795003,in_support
12_2024,12,2024,oil,-0.1976457019557916,-0.1976457019557916,-0.1976457019557916,-1.1976457019557916,0.11662451302951628,0.08905341634520547,0.4361486404795003,in_support
12_2024,12,2024,vegfruit,0.25299415538473885,0.25299415538473885,0.25299415538473885,-0.7470058446152612,0.06407268162557009,0.06349289163345204,0.4361486404795003,in_support
12_2024,12,2024,pork,0.1137614030688955,0.1137614030688955,0.1137614030688955,-0.8862385969311045,0.11464150742208648,0.08716440478512331,0.4361486404795003,in_support
12_2024,12,2024,meatother,0.11663358768278065,0.11663358768278065,0.11663358768278065,-0.8833664123172194,0.04495681195925422,0.04242390587841097,0.4361486404795003,in_support
12_2024,12,2024,dairyegg,0.3310050185956556,0.3310050185956556,0.3310050185956556,-0.6689949814043443,0.047241255696287135,0.046558094745205475,0.4361486404795003,in_support
12_2024,12,2024,nonfood,1.0800497143142769,1.0800497143142769,1.0800497143142769,0.08004971431427688,284.81519128820946,288.0213252086801,0.4361486404795003,in_support
13_2024,13,2024,grain,-0.39125408581204174,-0.39125408581204174,-0.39125408581204174,-1.3912540858120417,0.41175918627679603,0.45311245893605023,-0.14897322426038295,in_support
13_2024,13,2024,oil,-0.21959654181688143,-0.21959654181688143,-0.21959654181688143,-1.2195965418168815,0.1262867529943062,0.0990151610671233,-0.14897322426038295,in_support
13_2024,13,2024,vegfruit,0.39645645402093577,0.39645645402093577,0.39645645402093577,-0.6035435459790642,0.05762913984018268,0.06833094566758904,-0.14897322426038295,in_support
13_2024,13,2024,pork,0.30338039477328455,0.30338039477328455,0.30338039477328455,-0.6966196052267155,0.12740748207424374,0.09849510336772603,-0.14897322426038295,in_support
13_2024,13,2024,meatother,0.15092604851611865,0.15092604851611865,0.15092604851611865,-0.8490739514838813,0.042765079708867955,0.035801112193753426,-0.14897322426038295,in_support
13_2024,13,2024,dairyegg,0.5813492538288807,0.5813492538288807,0.5813492538288807,-0.4186507461711193,0.040134977490039615,0.04772109018038356,-0.14897322426038295,in_support
13_2024,13,2024,nonfood,1.111731653499358,1.111731653499358,1.111731653499358,0.11173165349935799,187.1623330950038,188.65216739547895,-0.14897322426038295,in_support
14_2024,14,2024,grain,-0.39693470585581053,-0.39693470585581053,-0.39693470585581053,-1.3969347058558106,0.4314836982856852,0.3591316752639065,-0.3616636598835554,in_support
14_2024,14,2024,oil,-0.22864943905413124,-0.22864943905413124,-0.22864943905413124,-1.2286494390541312,0.12972103098000543,0.11788066845616438,-0.3616636598835554,in_support
14_2024,14,2024,vegfruit,0.46131913204906616,0.46131913204906616,0.46131913204906616,-0.5386808679509338,0.05479221395596902,0.052062532060876715,-0.3616636598835554,in_support
14_2024,14,2024,pork,0.4230828750669152,0.4230828750669152,0.4230828750669152,-0.5769171249330848,0.13837753963145488,0.06558426645583562,-0.3616636598835554,in_support
14_2024,14,2024,meatother,0.16493171381920643,0.16493171381920643,0.16493171381920643,-0.8350682861807935,0.04193752079366552,0.016917075103054798,-0.3616636598835554,in_support
14_2024,14,2024,dairyegg,0.6952299261728463,0.6952299261728463,0.6952299261728463,-0.3047700738271537,0.03522826031216988,0.040034207814246575,-0.3616636598835554,in_support
14_2024,14,2024,nonfood,1.125861326479493,1.125861326479493,1.125861326479493,0.125861326479493,163.14343180171767,168.27661315698896,-0.3616636598835554,in_support
15_2024,15,2024,grain,-0.3902879134525867,-0.3902879134525867,-0.3902879134525867,-1.3902879134525867,0.3871543033559109,0.5068256437591286,0.1057251497826015,in_support
15_2024,15,2024,oil,-0.21056671551360692,-0.21056671551360692,-0.21056671551360692,-1.2105667155136068,0.12212102378111697,0.08592061940136986,0.1057251497826015,in_support
15_2024,15,2024,vegfruit,0.3120835809693516,0.3120835809693516,0.3120835809693516,-0.6879164190306484,0.056399290920523454,0.06791662123938355,0.1057251497826015,in_support
15_2024,15,2024,pork,0.24657738791987233,0.24657738791987233,0.24657738791987233,-0.7534226120801277,0.13718705529512368,0.12823640331756167,0.1057251497826015,in_support
15_2024,15,2024,meatother,0.13497742270257693,0.13497742270257693,0.13497742270257693,-0.865022577297423,0.043649674123438315,0.058710422488863004,0.1057251497826015,in_support
15_2024,15,2024,dairyegg,0.43747079563617003,0.43747079563617003,0.43747079563617003,-0.5625292043638299,0.03489355431343209,0.05305726505852055,0.1057251497826015,in_support
15_2024,15,2024,nonfood,1.1007493289128676,1.1007493289128676,1.1007493289128676,0.10074932891286759,223.27270609870388,221.1398895894815,0.1057251497826015,in_support
21_2024,21,2024,grain,-0.38773323261855047,-0.38773323261855047,-0.38773323261855047,-1.3877332326185505,0.40085833553644223,0.4443252188782212,-0.0271831510864442,in_support
21_2024,21,2024,oil,-0.2158048169179773,-0.2158048169179773,-0.2158048169179773,-1.2158048169179774,0.12417103583443216,0.1333008492780822,-0.0271831510864442,in_support
21_2024,21,2024,vegfruit,0.3623045302624789,0.3623045302624789,0.3623045302624789,-0.6376954697375211,0.05887570449057149,0.06627846126663013,-0.0271831510864442,in_support
21_2024,21,2024,pork,0.31542299017347486,0.31542299017347486,0.31542299017347486,-0.6845770098265251,0.14804176264185795,0.13603709159506852,-0.0271831510864442,in_support
21_2024,21,2024,meatother,0.14293106173997416,0.14293106173997416,0.14293106173997416,-0.8570689382600258,0.04318704652991284,0.04492713295753424,-0.0271831510864442,in_support
21_2024,21,2024,dairyegg,0.5166423031955075,0.5166423031955075,0.5166423031955075,-0.4833576968044925,0.03989638690082384,0.04624021378268493,-0.0271831510864442,in_support
21_2024,21,2024,nonfood,1.1063404350047383,1.1063404350047383,1.1063404350047383,0.10634043500473833,202.77818766099136,201.3049384146659,-0.0271831510864442,in_support
22_2024,22,2024,grain,-0.3980051981979214,-0.3980051981979214,-0.3980051981979214,-1.3980051981979214,0.4173757694268076,0.4437305566389035,-0.21971625018239416,in_support
22_2024,22,2024,oil,-0.22390760911700885,-0.22390760911700885,-0.22390760911700885,-1.223907609117009,0.1274149374067433,0.147768156530137,-0.21971625018239416,in_support
22_2024,22,2024,vegfruit,0.40279616227016335,0.40279616227016335,0.40279616227016335,-0.5972038377298367,0.054205190835340054,0.05229812171941095,-0.21971625018239416,in_support
22_2024,22,2024,pork,0.29352396867709635,0.29352396867709635,0.29352396867709635,-0.7064760313229037,0.11780601825200786,0.11184221813054798,-0.21971625018239416,in_support
22_2024,22,2024,meatother,0.15598926142458475,0.15598926142458475,0.15598926142458475,-0.8440107385754152,0.042469217222812106,0.03266714975576713,-0.21971625018239416,in_support
22_2024,22,2024,dairyegg,0.6198796758901706,0.6198796758901706,0.6198796758901706,-0.38012032410982943,0.0387775170678899,0.035764011868821916,-0.21971625018239416,in_support
22_2024,22,2024,nonfood,1.1213894740893675,1.1213894740893675,1.1213894740893675,0.12138947408936751,179.1478406577413,179.2061522684812,-0.21971625018239416,in_support
23_2024,23,2024,grain,-0.4052379707846164,-0.4052379707846164,-0.4052379707846164,-1.4052379707846163,0.41332464522512896,0.41407151182907176,-0.20503170649013436,in_support
23_2024,23,2024,oil,-0.22423546836233313,-0.22423546836233313,-0.22423546836233313,-1.224235468362333,0.12708141535970835,0.17967560207671235,-0.20503170649013436,in_support
23_2024,23,2024,vegfruit,0.4046414792454465,0.4046414792454465,0.4046414792454465,-0.5953585207545535,0.05508353861939805,0.060853450212643836,-0.20503170649013436,in_support
23_2024,23,2024,pork,0.36835590408430396,0.36835590408430396,0.36835590408430396,-0.631644095915696,0.14150074113172878,0.11355316311180824,-0.20503170649013436,in_support
23_2024,23,2024,meatother,0.15482291770021214,0.15482291770021214,0.15482291770021214,-0.8451770822997878,0.04249574624157936,0.037492969839369866,-0.20503170649013436,in_support
23_2024,23,2024,dairyegg,0.6160608997076511,0.6160608997076511,0.6160608997076511,-0.3839391002923489,0.039298881372187566,0.03912101219452055,-0.20503170649013436,in_support
23_2024,23,2024,nonfood,1.122836627321782,1.122836627321782,1.122836627321782,0.12283662732178202,180.27055260441767,177.9510859348865,-0.20503170649013436,in_support
31_2024,31,2024,grain,-0.4052261904007651,-0.4052261904007651,-0.4052261904007651,-1.405226190400765,0.29315830453513747,0.28771368165281336,0.9539513689252224,in_support
31_2024,31,2024,oil,-0.1720141179283792,-0.1720141179283792,-0.1720141179283792,-1.1720141179283792,0.10937663919173467,0.10048384707534247,0.9539513689252224,in_support
31_2024,31,2024,vegfruit,0.16469526460276815,0.16469526460276815,0.16469526460276815,-0.8353047353972318,0.06686506019437828,0.05335260075582192,0.9539513689252224,in_support
31_2024,31,2024,pork,0.06905991017204545,0.06905991017204545,0.06905991017204545,-0.9309400898279545,0.1395414175822308,0.11721694362830139,0.9539513689252224,in_support
31_2024,31,2024,meatother,0.09024272304618478,0.09024272304618478,0.09024272304618478,-0.9097572769538153,0.046638080283579214,0.061518429975136985,0.9539513689252224,in_support
31_2024,31,2024,dairyegg,0.1860798298676941,0.1860798298676941,0.1860798298676941,-0.8139201701323059,0.04190036506898635,0.04202585647473972,0.9539513689252224,in_support
31_2024,31,2024,nonfood,1.0544719764231234,1.0544719764231234,1.0544719764231234,0.0544719764231234,430.6332107138373,430.92868316566353,0.9539513689252224,in_support
32_2024,32,2024,grain,-0.407318894862672,-0.407318894862672,-0.407318894862672,-1.407318894862672,0.341347459115682,0.40374210040235553,0.47153964595213216,in_support
32_2024,32,2024,oil,-0.19470700060951499,-0.19470700060951499,-0.19470700060951499,-1.194707000609515,0.1161889235326263,0.10137404229041096,0.47153964595213216,in_support
32_2024,32,2024,vegfruit,0.24876074132400558,0.24876074132400558,0.24876074132400558,-0.7512392586759944,0.06577760390329829,0.06481814634553423,0.47153964595213216,in_support
32_2024,32,2024,pork,0.1753544201436084,0.1753544201436084,0.1753544201436084,-0.8246455798563916,0.1529393337901723,0.1491938371822192,0.47153964595213216,in_support
32_2024,32,2024,meatother,0.11463205359201697,0.11463205359201697,0.11463205359201697,-0.885367946407983,0.0451399527447537,0.06955298806461643,0.47153964595213216,in_support
32_2024,32,2024,dairyegg,0.31587302936957773,0.31587302936957773,0.31587302936957773,-0.6841269706304223,0.0437728754662458,0.04396206049687671,0.47153964595213216,in_support
32_2024,32,2024,nonfood,1.0761474013085879,1.0761474013085879,1.0761474013085879,0.07614740130858788,291.70545367907494,289.8094407797296,0.47153964595213216,in_support
33_2024,33,2024,grain,-0.39611055189162747,-0.39611055189162747,-0.39611055189162747,-1.3961105518916275,0.32099699694198847,0.3950920222002239,0.7308057119056852,in_support
33_2024,33,2024,oil,-0.18476578751937242,-0.18476578751937242,-0.18476578751937242,-1.1847657875193724,0.11212788125906002,0.12380825000958905,0.7308057119056852,in_support
33_2024,33,2024,vegfruit,0.19083036356935296,0.19083036356935296,0.19083036356935296,-0.8091696364306471,0.06027275145918626,0.06193253474312328,0.7308057119056852,in_support
33_2024,33,2024,pork,0.10804204879337345,0.10804204879337345,0.10804204879337345,-0.8919579512066266,0.1433540436882911,0.15636910589704112,0.7308057119056852,in_support
