draw,metric,group_or_item,year,value
917,daily_kcal_per_cap_weighted,oil,2030.0,218.7235113334526
917,daily_kcal_per_cap_weighted,oil,2050.0,161.76750922273865
917,daily_kcal_per_cap_weighted,vegfruit,2030.0,116.47414563577487
917,daily_kcal_per_cap_weighted,vegfruit,2050.0,138.2897247506034
917,feed_grain_million_ton,aquatic,2030.0,26.3908328265388
917,feed_grain_million_ton,aquatic,2050.0,27.751457325993737
917,feed_grain_million_ton,beef,2030.0,42.436894012014655
917,feed_grain_million_ton,beef,2050.0,45.30137938859806
917,feed_grain_million_ton,egg,2030.0,59.68031628843329
917,feed_grain_million_ton,egg,2050.0,70.05119630288819
917,feed_grain_million_ton,milk,2030.0,13.694037108609455
917,feed_grain_million_ton,milk,2050.0,16.121133769347914
917,feed_grain_million_ton,mutton,2030.0,27.270907185834957
917,feed_grain_million_ton,mutton,2050.0,29.88508783253121
917,feed_grain_million_ton,pork,2030.0,162.12201857436978
917,feed_grain_million_ton,pork,2050.0,175.10261728300415
917,feed_grain_million_ton,poultry,2030.0,50.248819651247736
917,feed_grain_million_ton,poultry,2050.0,54.48961317750051
917,income_elasticity_median_income,dairyegg,,0.8605440922140042
917,income_elasticity_median_income,grain,,-0.4730872737465433
917,income_elasticity_median_income,meatsea,,0.4719401918542255
917,income_elasticity_median_income,nonfood,,1.1297691382739663
917,income_elasticity_median_income,oil,,-0.4028473984943919
917,income_elasticity_median_income,vegfruit,,0.4387201639252774
918,daily_kcal_per_cap_weighted,dairyegg,2030.0,79.75783362094116
918,daily_kcal_per_cap_weighted,dairyegg,2050.0,96.06313899713616
918,daily_kcal_per_cap_weighted,grain,2030.0,745.9745677547199
918,daily_kcal_per_cap_weighted,grain,2050.0,640.4223568317043
918,daily_kcal_per_cap_weighted,meatsea,2030.0,409.1909656329652
918,daily_kcal_per_cap_weighted,meatsea,2050.0,479.7158000268817
918,daily_kcal_per_cap_weighted,oil,2030.0,253.42725433874523
918,daily_kcal_per_cap_weighted,oil,2050.0,278.85094950509693
918,daily_kcal_per_cap_weighted,vegfruit,2030.0,125.27806167315252
918,daily_kcal_per_cap_weighted,vegfruit,2050.0,143.17186966624575
918,feed_grain_million_ton,aquatic,2030.0,28.74848896611087
918,feed_grain_million_ton,aquatic,2050.0,31.25389248546416
918,feed_grain_million_ton,beef,2030.0,45.544097264131096
918,feed_grain_million_ton,beef,2050.0,50.64438075702119
918,feed_grain_million_ton,egg,2030.0,56.679722100679555
918,feed_grain_million_ton,egg,2050.0,65.1426029717538
918,feed_grain_million_ton,milk,2030.0,13.011427947045432
918,feed_grain_million_ton,milk,2050.0,14.998471762016386
918,feed_grain_million_ton,mutton,2030.0,28.629863459095912
918,feed_grain_million_ton,mutton,2050.0,33.004320155231966
918,feed_grain_million_ton,pork,2030.0,176.3407799951522
918,feed_grain_million_ton,pork,2050.0,197.68362558536072
918,feed_grain_million_ton,poultry,2030.0,54.55541964462747
918,feed_grain_million_ton,poultry,2050.0,61.38771923130128
918,income_elasticity_median_income,dairyegg,,0.7837042087494389
918,income_elasticity_median_income,grain,,-0.1693775507307903
918,income_elasticity_median_income,meatsea,,0.7194011537740094
918,income_elasticity_median_income,nonfood,,1.083231746870726
918,income_elasticity_median_income,oil,,0.1958193211126259
918,income_elasticity_median_income,vegfruit,,0.4039699481783045
919,daily_kcal_per_cap_weighted,dairyegg,2030.0,78.52886673769575
919,daily_kcal_per_cap_weighted,dairyegg,2050.0,94.8148235158612
919,daily_kcal_per_cap_weighted,grain,2030.0,657.9095417593187
919,daily_kcal_per_cap_weighted,grain,2050.0,453.1946728408697
919,daily_kcal_per_cap_weighted,meatsea,2030.0,406.85497484849213
919,daily_kcal_per_cap_weighted,meatsea,2050.0,458.5356521601848
919,daily_kcal_per_cap_weighted,oil,2030.0,222.6647648730913
919,daily_kcal_per_cap_weighted,oil,2050.0,166.2574313602369
919,daily_kcal_per_cap_weighted,vegfruit,2030.0,115.301650684556
919,daily_kcal_per_cap_weighted,vegfruit,2050.0,133.94585037057092
919,feed_grain_million_ton,aquatic,2030.0,28.472874183776707
919,feed_grain_million_ton,aquatic,2050.0,29.87942623019248
919,feed_grain_million_ton,beef,2030.0,45.573911851485185
919,feed_grain_million_ton,beef,2050.0,48.6495104388184
919,feed_grain_million_ton,egg,2030.0,55.78238985322327
919,feed_grain_million_ton,egg,2050.0,64.26221292377882
919,feed_grain_million_ton,milk,2030.0,12.825928432165092
919,feed_grain_million_ton,milk,2050.0,14.82475750594304
919,feed_grain_million_ton,mutton,2030.0,29.080025022099804
919,feed_grain_million_ton,mutton,2050.0,31.953022552613984
919,feed_grain_million_ton,pork,2030.0,175.2333329623149
919,feed_grain_million_ton,pork,2050.0,188.82180655241655
919,feed_grain_million_ton,poultry,2030.0,54.23374256165323
919,feed_grain_million_ton,poultry,2050.0,58.70087699594982
919,income_elasticity_median_income,dairyegg,,0.7924614089119589
919,income_elasticity_median_income,grain,,-0.477025007461969
919,income_elasticity_median_income,meatsea,,0.5518605707839095
919,income_elasticity_median_income,nonfood,,1.1314283177289333
919,income_elasticity_median_income,oil,,-0.4063798632144716
919,income_elasticity_median_income,vegfruit,,0.383746204903409
920,daily_kcal_per_cap_weighted,dairyegg,2030.0,82.94719315348937
920,daily_kcal_per_cap_weighted,dairyegg,2050.0,95.36330768697572
920,daily_kcal_per_cap_weighted,grain,2030.0,626.2656096740371
920,daily_kcal_per_cap_weighted,grain,2050.0,392.904940177368
920,daily_kcal_per_cap_weighted,meatsea,2030.0,356.703099241499
920,daily_kcal_per_cap_weighted,meatsea,2050.0,371.5768872213432
920,daily_kcal_per_cap_weighted,oil,2030.0,216.3282077579669
920,daily_kcal_per_cap_weighted,oil,2050.0,157.90933589709013
920,daily_kcal_per_cap_weighted,vegfruit,2030.0,116.32251668530174
920,daily_kcal_per_cap_weighted,vegfruit,2050.0,125.24486841938916
920,feed_grain_million_ton,aquatic,2030.0,24.73500356290271
920,feed_grain_million_ton,aquatic,2050.0,24.15744495255473
920,feed_grain_million_ton,beef,2030.0,39.94995242531971
920,feed_grain_million_ton,beef,2050.0,39.462116833183735
920,feed_grain_million_ton,egg,2030.0,58.8933429882804
920,feed_grain_million_ton,egg,2050.0,64.58992449343943
920,feed_grain_million_ton,milk,2030.0,13.564805613310986
920,feed_grain_million_ton,milk,2050.0,14.938052181203757
920,feed_grain_million_ton,mutton,2030.0,25.77576465272992
920,feed_grain_million_ton,mutton,2050.0,26.03277753565006
920,feed_grain_million_ton,pork,2030.0,153.74078829007092
920,feed_grain_million_ton,pork,2050.0,153.0159643065172
920,feed_grain_million_ton,poultry,2030.0,47.475994486110494
920,feed_grain_million_ton,poultry,2050.0,47.556098058869246
920,income_elasticity_median_income,dairyegg,,0.5818332560344714
920,income_elasticity_median_income,grain,,-0.6164831988673619
920,income_elasticity_median_income,meatsea,,0.2990669889606799
920,income_elasticity_median_income,nonfood,,1.1578710102053886
920,income_elasticity_median_income,oil,,-0.4842135998799076
920,income_elasticity_median_income,vegfruit,,0.1934693212390905
921,daily_kcal_per_cap_weighted,dairyegg,2030.0,75.880981576398
921,daily_kcal_per_cap_weighted,dairyegg,2050.0,83.66239741085784
921,daily_kcal_per_cap_weighted,grain,2030.0,764.523166128603
921,daily_kcal_per_cap_weighted,grain,2050.0,682.5102816115976
921,daily_kcal_per_cap_weighted,meatsea,2030.0,459.170506169262
921,daily_kcal_per_cap_weighted,meatsea,2050.0,498.7738950939505
921,daily_kcal_per_cap_weighted,oil,2030.0,254.30837316503596
921,daily_kcal_per_cap_weighted,oil,2050.0,258.92137734819323
921,daily_kcal_per_cap_weighted,vegfruit,2030.0,124.26402420051149
921,daily_kcal_per_cap_weighted,vegfruit,2050.0,134.02828204331502
921,feed_grain_million_ton,aquatic,2030.0,32.026054146610406
921,feed_grain_million_ton,aquatic,2050.0,32.40395377682985
921,feed_grain_million_ton,beef,2030.0,50.955829914452934
921,feed_grain_million_ton,beef,2050.0,52.675153083996435
921,feed_grain_million_ton,egg,2030.0,53.93759198811345
921,feed_grain_million_ton,egg,2050.0,56.72991412617462
921,feed_grain_million_ton,milk,2030.0,12.370875136932408
921,feed_grain_million_ton,milk,2050.0,13.06449266436837
921,feed_grain_million_ton,mutton,2030.0,32.21272877315528
921,feed_grain_million_ton,mutton,2050.0,34.47279407944951
921,feed_grain_million_ton,pork,2030.0,198.06063003636993
921,feed_grain_million_ton,pork,2050.0,205.56507659892603
921,feed_grain_million_ton,poultry,2030.0,61.12779257181838
921,feed_grain_million_ton,poultry,2050.0,63.80397253777381
921,income_elasticity_median_income,dairyegg,,0.7816565649750542
921,income_elasticity_median_income,grain,,-0.1399613930174288
921,income_elasticity_median_income,meatsea,,0.8509971708090479
921,income_elasticity_median_income,nonfood,,1.0878621020701222
921,income_elasticity_median_income,oil,,0.049806495799537
921,income_elasticity_median_income,vegfruit,,0.3965361296378855
922,daily_kcal_per_cap_weighted,dairyegg,2030.0,79.70922233696137
922,daily_kcal_per_cap_weighted,dairyegg,2050.0,108.45040995455427
922,daily_kcal_per_cap_weighted,grain,2030.0,731.4349310842778
922,daily_kcal_per_cap_weighted,grain,2050.0,589.6528966011833
922,daily_kcal_per_cap_weighted,meatsea,2030.0,449.542933879945
922,daily_kcal_per_cap_weighted,meatsea,2050.0,577.9938537322059
922,daily_kcal_per_cap_weighted,oil,2030.0,234.88797683413355
922,daily_kcal_per_cap_weighted,oil,2050.0,215.00803026025295
922,daily_kcal_per_cap_weighted,vegfruit,2030.0,115.50307636331128
922,daily_kcal_per_cap_weighted,vegfruit,2050.0,139.02741546205388
922,feed_grain_million_ton,aquatic,2030.0,31.958422888250137
922,feed_grain_million_ton,aquatic,2050.0,37.98578442065526
922,feed_grain_million_ton,beef,2030.0,51.17289629052194
922,feed_grain_million_ton,beef,2050.0,61.93538563017832
922,feed_grain_million_ton,egg,2030.0,56.56970077826288
922,feed_grain_million_ton,egg,2050.0,73.48083721195056
922,feed_grain_million_ton,milk,2030.0,13.050698298865145
922,feed_grain_million_ton,milk,2050.0,16.971197031468364
922,feed_grain_million_ton,mutton,2030.0,32.77882832536097
922,feed_grain_million_ton,mutton,2050.0,40.88760660639219
922,feed_grain_million_ton,pork,2030.0,192.9643105840484
922,feed_grain_million_ton,pork,2050.0,237.5393660382144
922,feed_grain_million_ton,poultry,2030.0,60.169446576082834
922,feed_grain_million_ton,poultry,2050.0,74.14915553501493
922,income_elasticity_median_income,dairyegg,,0.8667397072432695
922,income_elasticity_median_income,grain,,-0.2780654960459064
922,income_elasticity_median_income,meatsea,,0.5634829306252854
922,income_elasticity_median_income,nonfood,,1.109520768218538
922,income_elasticity_median_income,oil,,-0.1315112034203008
922,income_elasticity_median_income,vegfruit,,0.4060992147431662
923,daily_kcal_per_cap_weighted,dairyegg,2030.0,80.29036101178212
923,daily_kcal_per_cap_weighted,dairyegg,2050.0,96.79342111919158
923,daily_kcal_per_cap_weighted,grain,2030.0,632.0268092930366
923,daily_kcal_per_cap_weighted,grain,2050.0,411.3338245086651
923,daily_kcal_per_cap_weighted,meatsea,2030.0,358.92286486580366
923,daily_kcal_per_cap_weighted,meatsea,2050.0,393.9527935019123
923,daily_kcal_per_cap_weighted,oil,2030.0,203.14444559958733
923,daily_kcal_per_cap_weighted,oil,2050.0,158.94137867395605
923,daily_kcal_per_cap_weighted,vegfruit,2030.0,114.94627532403231
923,daily_kcal_per_cap_weighted,vegfruit,2050.0,133.93185536146484
923,feed_grain_million_ton,aquatic,2030.0,25.046794595331868
923,feed_grain_million_ton,aquatic,2050.0,25.66688907173312
923,feed_grain_million_ton,beef,2030.0,40.3457087549238
923,feed_grain_million_ton,beef,2050.0,41.89881638456992
923,feed_grain_million_ton,egg,2030.0,57.0214054037523
923,feed_grain_million_ton,egg,2050.0,65.58773520294153
923,feed_grain_million_ton,milk,2030.0,13.121288994516837
923,feed_grain_million_ton,milk,2050.0,15.143815916996656
923,feed_grain_million_ton,mutton,2030.0,25.968295230054125
923,feed_grain_million_ton,mutton,2050.0,27.629664837458023
923,feed_grain_million_ton,pork,2030.0,154.54872248661766
923,feed_grain_million_ton,pork,2050.0,162.1740973415564
923,feed_grain_million_ton,poultry,2030.0,47.83510771784081
923,feed_grain_million_ton,poultry,2050.0,50.44097986059171
923,income_elasticity_median_income,dairyegg,,0.695854075742795
923,income_elasticity_median_income,grain,,-0.5127451302431763
923,income_elasticity_median_income,meatsea,,0.3814533499673541
923,income_elasticity_median_income,nonfood,,1.1278525550682097
923,income_elasticity_median_income,oil,,-0.352397155797877
923,income_elasticity_median_income,vegfruit,,0.3852470746713216
924,daily_kcal_per_cap_weighted,dairyegg,2030.0,69.82080931372965
924,daily_kcal_per_cap_weighted,dairyegg,2050.0,75.84425803455935
924,daily_kcal_per_cap_weighted,grain,2030.0,795.2299003551341
924,daily_kcal_per_cap_weighted,grain,2050.0,738.5942630706107
924,daily_kcal_per_cap_weighted,meatsea,2030.0,457.83607140864865
924,daily_kcal_per_cap_weighted,meatsea,2050.0,487.2529074554639
924,daily_kcal_per_cap_weighted,oil,2030.0,277.0873547382107
924,daily_kcal_per_cap_weighted,oil,2050.0,299.8604978811391
924,daily_kcal_per_cap_weighted,vegfruit,2030.0,120.32679802791958
924,daily_kcal_per_cap_weighted,vegfruit,2050.0,127.34560494348383
924,feed_grain_million_ton,aquatic,2030.0,31.9330898787652
924,feed_grain_million_ton,aquatic,2050.0,31.70821456639989
924,feed_grain_million_ton,beef,2030.0,51.26643125597503
924,feed_grain_million_ton,beef,2050.0,51.93138378382053
924,feed_grain_million_ton,egg,2030.0,49.6241168558584
924,feed_grain_million_ton,egg,2050.0,51.42063009294474
924,feed_grain_million_ton,milk,2030.0,11.386508557857114
924,feed_grain_million_ton,milk,2050.0,11.848604532659383
924,feed_grain_million_ton,mutton,2030.0,32.86534275221164
924,feed_grain_million_ton,mutton,2050.0,34.41554613373475
924,feed_grain_million_ton,pork,2030.0,197.2413531070804
924,feed_grain_million_ton,pork,2050.0,200.5340062687214
924,feed_grain_million_ton,poultry,2030.0,60.99671017033032
924,feed_grain_million_ton,poultry,2050.0,62.39361502345714
924,income_elasticity_median_income,dairyegg,,0.7843377616063942
924,income_elasticity_median_income,grain,,-0.0815487376104872
924,income_elasticity_median_income,meatsea,,0.7908840451031997
924,income_elasticity_median_income,nonfood,,1.0844033146918024
924,income_elasticity_median_income,oil,,0.2092880999821911
924,income_elasticity_median_income,vegfruit,,0.3811162635230528
925,daily_kcal_per_cap_weighted,dairyegg,2030.0,82.01911392122463
925,daily_kcal_per_cap_weighted,dairyegg,2050.0,103.99237584692544
925,daily_kcal_per_cap_weighted,grain,2030.0,693.6396495548786
925,daily_kcal_per_cap_weighted,grain,2050.0,527.022248994036
925,daily_kcal_per_cap_weighted,meatsea,2030.0,416.02478942610713
925,daily_kcal_per_cap_weighted,meatsea,2050.0,494.57824474233826
925,daily_kcal_per_cap_weighted,oil,2030.0,216.43702151617748
925,daily_kcal_per_cap_weighted,oil,2050.0,184.39879484427064
925,daily_kcal_per_cap_weighted,vegfruit,2030.0,125.04146918730754
925,daily_kcal_per_cap_weighted,vegfruit,2050.0,153.9780494806922
925,feed_grain_million_ton,aquatic,2030.0,29.307322605662335
925,feed_grain_million_ton,aquatic,2050.0,32.32653459704232
925,feed_grain_million_ton,beef,2030.0,46.88040434155679
925,feed_grain_million_ton,beef,2050.0,52.67137483551371
925,feed_grain_million_ton,egg,2030.0,58.27007305976233
925,feed_grain_million_ton,egg,2050.0,70.51068638692247
925,feed_grain_million_ton,milk,2030.0,13.390721119263215
925,feed_grain_million_ton,milk,2050.0,16.242048352204563
925,feed_grain_million_ton,mutton,2030.0,29.92973239788499
925,feed_grain_million_ton,mutton,2050.0,34.67050190542291
925,feed_grain_million_ton,pork,2030.0,178.94841560486867
925,feed_grain_million_ton,pork,2050.0,203.51288435479367
925,feed_grain_million_ton,poultry,2030.0,55.546866692784114
925,feed_grain_million_ton,poultry,2050.0,63.363236231105255
925,income_elasticity_median_income,dairyegg,,0.8531878979114752
925,income_elasticity_median_income,grain,,-0.3467192880219571
925,income_elasticity_median_income,meatsea,,0.5652600763554965
925,income_elasticity_median_income,nonfood,,1.1095317164430507
925,income_elasticity_median_income,oil,,-0.2287899685261667
925,income_elasticity_median_income,vegfruit,,0.5110368312477157
926,daily_kcal_per_cap_weighted,dairyegg,2030.0,78.66729777627862
926,daily_kcal_per_cap_weighted,dairyegg,2050.0,89.83454745878699
926,daily_kcal_per_cap_weighted,grain,2030.0,719.6792397018846
926,daily_kcal_per_cap_weighted,grain,2050.0,579.8054958713036
926,daily_kcal_per_cap_weighted,meatsea,2030.0,418.0839756765636
926,daily_kcal_per_cap_weighted,meatsea,2050.0,448.7605577944472
926,daily_kcal_per_cap_weighted,oil,2030.0,239.88169777694463
926,daily_kcal_per_cap_weighted,oil,2050.0,218.5518654963605
926,daily_kcal_per_cap_weighted,vegfruit,2030.0,122.4963050924249
926,daily_kcal_per_cap_weighted,vegfruit,2050.0,132.41923454365823
926,feed_grain_million_ton,aquatic,2030.0,29.12503984366691
926,feed_grain_million_ton,aquatic,2050.0,29.160178431875018
926,feed_grain_million_ton,beef,2030.0,46.60007626886431
926,feed_grain_million_ton,beef,2050.0,47.50271142565965
926,feed_grain_million_ton,egg,2030.0,55.873458498814344
926,feed_grain_million_ton,egg,2050.0,60.86558915660293
926,feed_grain_million_ton,milk,2030.0,12.85308125593389
926,feed_grain_million_ton,milk,2050.0,14.05930301730112
926,feed_grain_million_ton,mutton,2030.0,29.697326125468965
926,feed_grain_million_ton,mutton,2050.0,31.19471795819226
926,feed_grain_million_ton,pork,2030.0,180.249826007223
926,feed_grain_million_ton,pork,2050.0,184.89145549134852
