obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
62_2020,62,2020,meatsea,-0.05518904354911838,-0.05518904354911838,-0.05518904354911838,-1.0551890435491185,0.11685140618972384,0.08206545118187673,0.3830873712703755,in_support
62_2020,62,2020,dairyegg,0.7730760585182791,0.7730760585182791,0.7730760585182791,-0.2269239414817209,0.028739482450700984,0.02887662827649315,0.3830873712703755,in_support
62_2020,62,2020,nonfood,1.1978415839808296,1.1978415839808296,1.1978415839808296,0.19784158398082963,134.01112653509054,136.69641344778807,0.3830873712703755,in_support
62_2021,62,2021,grain,-0.7599143842522161,-0.7599143842522161,-0.7599143842522161,-1.759914384252216,0.43823613422277274,0.5083371765116239,0.46491819601422657,in_support
62_2021,62,2021,oil,-0.47126397850893714,-0.47126397850893714,-0.47126397850893714,-1.4712639785089372,0.1302516795898345,0.13055424657534245,0.46491819601422657,in_support
62_2021,62,2021,vegfruit,0.805372492580029,0.805372492580029,0.805372492580029,-0.19462750741997104,0.04883282513660363,0.05424498493150684,0.46491819601422657,in_support
62_2021,62,2021,meatsea,0.03924533118409722,0.03924533118409722,0.03924533118409722,-0.9607546688159028,0.14262993575760055,0.10695693150684935,0.46491819601422657,in_support
62_2021,62,2021,dairyegg,0.6234508166113665,0.6234508166113665,0.6234508166113665,-0.3765491833886335,0.028595320498381586,0.03219717260273972,0.46491819601422657,in_support
62_2021,62,2021,nonfood,1.1771034925080586,1.1771034925080586,1.1771034925080586,0.17710349250805857,141.78809456962824,142.35421975928847,0.46491819601422657,in_support
62_2022,62,2022,grain,-0.8722772875907847,-0.8722772875907847,-0.8722772875907847,-1.8722772875907847,0.45582439496085053,0.4690338960541171,0.39664223485044525,in_support
62_2022,62,2022,oil,-0.5482069270558658,-0.5482069270558658,-0.5482069270558658,-1.5482069270558658,0.1334518694950501,0.12505245661232878,0.39664223485044525,in_support
62_2022,62,2022,vegfruit,1.0019454606149962,1.0019454606149962,1.0019454606149962,0.0019454606149962306,0.04678215215258725,0.04715332954717808,0.39664223485044525,in_support
62_2022,62,2022,meatsea,0.05297607512417721,0.05297607512417721,0.05297607512417721,-0.9470239248758228,0.15773907985195335,0.11096757244902741,0.39664223485044525,in_support
62_2022,62,2022,dairyegg,0.7535650671184981,0.7535650671184981,0.7535650671184981,-0.24643493288150187,0.02790205487592239,0.029922809130958905,0.39664223485044525,in_support
62_2022,62,2022,nonfood,1.1895489273298465,1.1895489273298465,1.1895489273298465,0.18954892732984652,133.28892439851725,135.6161212500208,0.39664223485044525,in_support
62_2023,62,2023,grain,-0.6970870835383562,-0.6970870835383562,-0.6970870835383562,-1.6970870835383562,0.4311310670545674,0.4243009195253404,0.4981860835093044,in_support
62_2023,62,2023,oil,-0.43078338653036213,-0.43078338653036213,-0.43078338653036213,-1.430783386530362,0.12887632754680156,0.12414091700958906,0.4981860835093044,in_support
62_2023,62,2023,vegfruit,0.7155225999180392,0.7155225999180392,0.7155225999180392,-0.28447740008196076,0.04971325546392979,0.04938608294468493,0.4981860835093044,in_support
62_2023,62,2023,meatsea,0.08580364311625872,0.08580364311625872,0.08580364311625872,-0.9141963568837412,0.16776800863943397,0.1129003161610548,0.4981860835093044,in_support
62_2023,62,2023,dairyegg,0.5589211588174363,0.5589211588174363,0.5589211588174363,-0.4410788411825637,0.029488613193400078,0.02624217486126027,0.4981860835093044,in_support
62_2023,62,2023,nonfood,1.1697115771535793,1.1697115771535793,1.1697115771535793,0.16971157715357932,144.57680858299315,147.3023978651329,0.4981860835093044,in_support
63_2015,63,2015,grain,-0.7851900184488966,-0.7851900184488966,-0.7851900184488966,-1.7851900184488967,0.42654710584393957,0.36154233131938174,0.48518348789255183,in_support
63_2015,63,2015,oil,-0.4741075466228925,-0.4741075466228925,-0.4741075466228925,-1.4741075466228926,0.12939656944800498,0.11731951920821918,0.48518348789255183,in_support
63_2015,63,2015,vegfruit,0.7960273885978759,0.7960273885978759,0.7960273885978759,-0.20397261140212408,0.04937623069402881,0.03019067731820548,0.48518348789255183,in_support
63_2015,63,2015,meatsea,-0.0379423618900854,-0.0379423618900854,-0.0379423618900854,-1.0379423618900854,0.10958441695749728,0.08690192175886302,0.48518348789255183,in_support
63_2015,63,2015,dairyegg,0.6497679220705678,0.6497679220705678,0.6497679220705678,-0.35023207792943223,0.026224287212079454,0.020839623826739727,0.48518348789255183,in_support
63_2015,63,2015,nonfood,1.226885975960215,1.226885975960215,1.226885975960215,0.2268859759602151,146.41778125666946,152.51997201281876,0.48518348789255183,in_support
63_2016,63,2016,grain,-0.6687536739742792,-0.6687536739742792,-0.6687536739742792,-1.6687536739742792,0.41475089828094597,0.38080726472756293,0.5451181205976456,in_support
63_2016,63,2016,oil,-0.4005774436278792,-0.4005774436278792,-0.4005774436278792,-1.4005774436278793,0.1271287337694315,0.11423863605205477,0.5451181205976456,in_support
63_2016,63,2016,vegfruit,0.6418948066096586,0.6418948066096586,0.6418948066096586,-0.3581051933903414,0.0508300687590802,0.03222879018535616,0.5451181205976456,in_support
63_2016,63,2016,meatsea,-0.0058533055807301285,-0.0058533055807301285,-0.0058533055807301285,-1.0058533055807302,0.11259866394465037,0.1005072861671233,0.5451181205976456,in_support
63_2016,63,2016,dairyegg,0.5318656670056038,0.5318656670056038,0.5318656670056038,-0.4681343329943962,0.027070225471752724,0.022031330074849313,0.5451181205976456,in_support
63_2016,63,2016,nonfood,1.2030413339629857,1.2030413339629857,1.2030413339629857,0.20304133396298574,153.54972598510457,158.18685932885444,0.5451181205976456,in_support
63_2017,63,2017,grain,-0.6768574399644273,-0.6768574399644273,-0.6768574399644273,-1.6768574399644272,0.41478583527957835,0.35912807415783454,0.5410749699994901,in_support
63_2017,63,2017,oil,-0.4046882503936197,-0.4046882503936197,-0.4046882503936197,-1.4046882503936198,0.12727087694629594,0.11560106814657532,0.5410749699994901,in_support
63_2017,63,2017,vegfruit,0.6503685924677644,0.6503685924677644,0.6503685924677644,-0.34963140753223565,0.050739421139997576,0.030807624110205475,0.5410749699994901,in_support
63_2017,63,2017,meatsea,-0.006383817067037112,-0.006383817067037112,-0.006383817067037112,-1.0063838170670372,0.1129158446517706,0.09411900999645206,0.5410749699994901,in_support
63_2017,63,2017,dairyegg,0.5361364446096096,0.5361364446096096,0.5361364446096096,-0.46386355539039037,0.02723370602675084,0.02212402064723288,0.5410749699994901,in_support
63_2017,63,2017,nonfood,1.2029944917263855,1.2029944917263855,1.2029944917263855,0.2029944917263855,153.01594358354714,158.40584994781022,0.5410749699994901,in_support
63_2018,63,2018,grain,-0.6738826968498429,-0.6738826968498429,-0.6738826968498429,-1.673882696849843,0.4193302417765186,0.3480817350987954,0.5364668734136617,in_support
63_2018,63,2018,oil,-0.40792775185517455,-0.40792775185517455,-0.40792775185517455,-1.4079277518551745,0.127435356486151,0.11409029686849315,0.5364668734136617,in_support
63_2018,63,2018,vegfruit,0.6577743718025836,0.6577743718025836,0.6577743718025836,-0.3422256281974164,0.05063547654888941,0.025854983640835615,0.5364668734136617,in_support
63_2018,63,2018,meatsea,-0.04275876311851268,-0.04275876311851268,-0.04275876311851268,-1.0427587631185127,0.10104262765536248,0.09069306978379453,0.5364668734136617,in_support
63_2018,63,2018,dairyegg,0.5389731874959615,0.5389731874959615,0.5389731874959615,-0.46102681250403854,0.027274662098175792,0.020005891937972604,0.5364668734136617,in_support
63_2018,63,2018,nonfood,1.193215079566061,1.193215079566061,1.193215079566061,0.193215079566061,153.32755325549766,158.7524405139826,0.5364668734136617,in_support
63_2019,63,2019,grain,-0.6748352056667029,-0.6748352056667029,-0.6748352056667029,-1.6748352056667029,0.42431568679134424,0.3324807349163325,0.5303016792486539,in_support
63_2019,63,2019,oil,-0.4139182973140909,-0.4139182973140909,-0.4139182973140909,-1.413918297314091,0.12765688514748708,0.11937243546986301,0.5303016792486539,in_support
63_2019,63,2019,vegfruit,0.6704741504659328,0.6704741504659328,0.6704741504659328,-0.32952584953406716,0.05049333469374421,0.027875308214356163,0.5303016792486539,in_support
63_2019,63,2019,meatsea,-0.05196799508522821,-0.05196799508522821,-0.05196799508522821,-1.0519679950852283,0.09899873367463805,0.08277455248071233,0.5303016792486539,in_support
63_2019,63,2019,dairyegg,0.5405971505038558,0.5405971505038558,0.5405971505038558,-0.4594028494961442,0.027924330882246953,0.021687992620931504,0.5303016792486539,in_support
63_2019,63,2019,nonfood,1.1913028264094376,1.1913028264094376,1.1913028264094376,0.19130282640943763,152.66971226273645,158.10248396924683,0.5303016792486539,in_support
63_2020,63,2020,grain,-0.6842820351411375,-0.6842820351411375,-0.6842820351411375,-1.6842820351411376,0.4287616018363702,0.34499409262847175,0.5195745092827724,in_support
63_2020,63,2020,oil,-0.4233242733030671,-0.4233242733030671,-0.4233242733030671,-1.423324273303067,0.1280540414094291,0.10893137191643835,0.5195745092827724,in_support
63_2020,63,2020,vegfruit,0.6913018758675733,0.6913018758675733,0.6913018758675733,-0.3086981241324267,0.05024148934231349,0.029430948713917805,0.5195745092827724,in_support
63_2020,63,2020,meatsea,-0.08184761731547692,-0.08184761731547692,-0.08184761731547692,-1.081847617315477,0.09215350027307473,0.07956990071809589,0.5195745092827724,in_support
63_2020,63,2020,dairyegg,0.5354122887012281,0.5354122887012281,0.5354122887012281,-0.46458771129877185,0.029674974808205384,0.022170890990575343,0.5195745092827724,in_support
63_2020,63,2020,nonfood,1.1828424450554604,1.1828424450554604,1.1828424450554604,0.18284244505546043,151.89582548087608,157.0578173695319,0.5195745092827724,in_support
63_2021,63,2021,grain,-0.6377829289128001,-0.6377829289128001,-0.6377829289128001,-1.6377829289128,0.4228983014754759,0.3764093793407306,0.5423397768421636,in_support
63_2021,63,2021,oil,-0.3918754065237411,-0.3918754065237411,-0.3918754065237411,-1.391875406523741,0.12722971660442212,0.12070109589041098,0.5423397768421636,in_support
63_2021,63,2021,vegfruit,0.629205641093593,0.629205641093593,0.629205641093593,-0.370794358906407,0.050771210787221493,0.032511397260273966,0.5423397768421636,in_support
63_2021,63,2021,meatsea,-0.020833831208591214,-0.020833831208591214,-0.020833831208591214,-1.0208338312085912,0.10708014906669218,0.10578320958904112,0.5423397768421636,in_support
63_2021,63,2021,dairyegg,0.4994260251209529,0.4994260251209529,0.4994260251209529,-0.5005739748790471,0.029317998525751184,0.023023430136986302,0.5423397768421636,in_support
63_2021,63,2021,nonfood,1.1671601769302704,1.1671601769302704,1.1671601769302704,0.1671601769302704,153.4490331261312,156.01380084571628,0.5423397768421636,in_support
63_2022,63,2022,grain,-1.0048922162379998,-1.0048922162379998,-1.0048922162379998,-2.004892216238,0.480364976920491,0.37021412686658606,0.32111256448602576,in_support
63_2022,63,2022,oil,-0.6445338370648592,-0.6445338370648592,-0.6445338370648592,-1.6445338370648592,0.13761296018482752,0.12108501159041095,0.32111256448602576,in_support
63_2022,63,2022,vegfruit,1.2880512205851133,1.2880512205851133,1.2880512205851133,0.28805122058511334,0.044119218215999303,0.0315235328030411,0.32111256448602576,in_support
63_2022,63,2022,meatsea,-0.08409319069671485,-0.08409319069671485,-0.08409319069671485,-1.0840931906967148,0.11655500638458,0.10725118383072603,0.32111256448602576,in_support
63_2022,63,2022,dairyegg,0.9342429618161655,0.9342429618161655,0.9342429618161655,-0.0657570381838345,0.026743480672947635,0.02587712624536986,0.32111256448602576,in_support
63_2022,63,2022,nonfood,1.2083770822976385,1.2083770822976385,1.2083770822976385,0.20837708229763852,127.50346911484658,130.8955859125428,0.32111256448602576,in_support
63_2023,63,2023,grain,-0.6610845006009232,-0.6610845006009232,-0.6610845006009232,-1.6610845006009232,0.4231202288149873,0.3275575308775578,0.5300347013111435,in_support
63_2023,63,2023,oil,-0.40418017269402917,-0.40418017269402917,-0.40418017269402917,-1.404180172694029,0.12766865920138934,0.11032837625342466,0.5300347013111435,in_support
63_2023,63,2023,vegfruit,0.654833365869174,0.654833365869174,0.654833365869174,-0.34516663413082604,0.05048935223320649,0.0339402547749041,0.5300347013111435,in_support
63_2023,63,2023,meatsea,0.005661297982609503,0.005661297982609503,0.005661297982609503,-0.9943387020173905,0.1188545208117846,0.10840219123434247,0.5300347013111435,in_support
63_2023,63,2023,dairyegg,0.5162036236731539,0.5162036236731539,0.5162036236731539,-0.48379637632684613,0.02949880217450352,0.02551890979079452,0.5300347013111435,in_support
63_2023,63,2023,nonfood,1.1716230601768378,1.1716230601768378,1.1716230601768378,0.17162306017683782,151.0624643449206,155.08334189616642,0.5300347013111435,in_support
64_2015,64,2015,grain,-0.7684467911614732,-0.7684467911614732,-0.7684467911614732,-1.7684467911614732,0.42697687700119946,0.4031984164169702,0.48869504597335967,in_support
64_2015,64,2015,oil,-0.4655116912593484,-0.4655116912593484,-0.4655116912593484,-1.4655116912593484,0.1292542847133211,0.10704385310547944,0.48869504597335967,in_support
64_2015,64,2015,vegfruit,0.7792912141987987,0.7792912141987987,0.7792912141987987,-0.22070878580120135,0.04946799918726408,0.05296983287072603,0.48869504597335967,in_support
64_2015,64,2015,meatsea,-0.03307906437525459,-0.03307906437525459,-0.03307906437525459,-1.0330790643752545,0.11048535560306467,0.06983614062973974,0.48869504597335967,in_support
64_2015,64,2015,dairyegg,0.6278548856394931,0.6278548856394931,0.6278548856394931,-0.3721451143605069,0.02694676384275472,0.02264226146761644,0.48869504597335967,in_support
64_2015,64,2015,nonfood,1.2153627925442645,1.2153627925442645,1.2153627925442645,0.2153627925442645,146.72585175235963,151.27343812184506,0.48869504597335967,in_support
64_2016,64,2016,grain,-0.6414422392335565,-0.6414422392335565,-0.6414422392335565,-1.6414422392335566,0.41526436008551315,0.3784596049640469,0.554563674923664,in_support
64_2016,64,2016,oil,-0.3866233219239053,-0.3866233219239053,-0.3866233219239053,-1.3866233219239052,0.12680459588589946,0.1018781417958904,0.554563674923664,in_support
64_2016,64,2016,vegfruit,0.6154353332444433,0.6154353332444433,0.6154353332444433,-0.38456466675555667,0.051038612094848425,0.05645252367152054,0.554563674923664,in_support
64_2016,64,2016,meatsea,-0.005403180957939762,-0.005403180957939762,-0.005403180957939762,-1.0054031809579398,0.11143606295836873,0.06802230870736986,0.554563674923664,in_support
64_2016,64,2016,dairyegg,0.5028594035643758,0.5028594035643758,0.5028594035643758,-0.49714059643562425,0.028091764556336746,0.02098984454860274,0.554563674923664,in_support
64_2016,64,2016,nonfood,1.189763709787615,1.189763709787615,1.189763709787615,0.18976370978761503,154.76897922905607,159.59907102715562,0.554563674923664,in_support
64_2017,64,2017,grain,-0.6828012269455616,-0.6828012269455616,-0.6828012269455616,-1.6828012269455614,0.4210178478460129,0.34207844833287465,0.5268426696862956,in_support
64_2017,64,2017,oil,-0.41381893740079156,-0.41381893740079156,-0.41381893740079156,-1.4138189374007917,0.1277840408560076,0.09448354926986302,0.5268426696862956,in_support
64_2017,64,2017,vegfruit,0.6720562309961343,0.6720562309961343,0.6720562309961343,-0.3279437690038657,0.05041315786602718,0.05548628685110959,0.5268426696862956,in_support
64_2017,64,2017,meatsea,-0.012717228279196536,-0.012717228279196536,-0.012717228279196536,-1.0127172282791965,0.11220214750014654,0.06423138905583563,0.5268426696862956,in_support
64_2017,64,2017,dairyegg,0.5378345428881663,0.5378345428881663,0.5378345428881663,-0.46216545711183366,0.02842193983502611,0.020209856209424656,0.5268426696862956,in_support
64_2017,64,2017,nonfood,1.1868466561958961,1.1868466561958961,1.1868466561958961,0.18684665619589613,151.19371927268847,157.2731228353496,0.5268426696862956,in_support
64_2018,64,2018,grain,-0.6177622091613967,-0.6177622091613967,-0.6177622091613967,-1.6177622091613966,0.41619512014820925,0.3447877778502807,0.5603173385503095,in_support
64_2018,64,2018,oil,-0.3746007659044395,-0.3746007659044395,-0.3746007659044395,-1.3746007659044395,0.12661259776624528,0.089100083330137,0.5603173385503095,in_support
